time,throttle,ax,ay,az
38.53062129020691,0.3883513639191226,-1.8504164960547491,0.049033249999999994,-9.44380395
38.55503535270691,0.4039430313147007,-1.7232340814492741,0.049033249999999994,-9.4339973
38.57578134536743,0.4171718506241023,-1.5754272983043467,0.049033249999999994,-9.4339973
38.5988712310791,0.43173988316358924,-1.4061165884739122,0.049033249999999994,-9.4339973
38.62043237686157,0.44507495168931765,-1.218433009626521,0.049033249999999994,-9.44380395
38.64139699935913,0.45768226555205965,-1.012252518663869,0.049033249999999994,-9.4536106
38.66408061981201,0.4708063571666339,-0.787463476797482,0.0392266,-9.46341725
38.68826699256897,0.484072043554735,-0.5508300641177337,0.049033249999999994,-9.483030549999999
38.709699392318726,0.4950869517952322,-0.3005947227059603,0.0392266,-9.502643849999998
38.72973871231079,0.5046700271753007,-0.03419498543536431,0.0392266,-9.5320638
38.75064301490784,0.5138505646968758,0.2389073881081721,0.0392266,-9.5712904
38.77314352989197,0.5227166570147466,0.5131388092973549,0.0392266,-9.60071035
38.802072525024414,0.5324382769082557,0.7874057083676194,0.02941995,-9.63993695
38.826571464538574,0.5390910416900394,1.0607238725308574,0.02941995,-9.669356899999999
38.84618544578552,0.5433174401673093,1.3351495052777718,0.02941995,-9.71839015
38.86798930168152,0.5468264743858391,1.5997845447499948,0.0196133,-9.757616749999999
38.891427516937256,0.5491667102774336,1.8438400702749953,0.0196133,-9.79684335
38.912558794021606,0.549983789334159,2.0664320382474957,0.00980665,-9.836069949999999
38.933812856674194,0.5495599033348532,2.264803479422746,0.0,-9.87529655
38.95481252670288,0.5479158410718672,2.4335311264804718,0.0,-9.9047165
38.9768967628479,0.5448860393008716,2.5736180288324246,0.0,-9.93413645
38.997859954833984,0.5407989980038495,2.6810636059491824,0.0,-9.9635564
39.019460678100586,0.53538776362105,2.757170660354264,-0.00980665,-9.983169699999998
39.0509729385376,0.5254042363545486,2.808015039318838,-0.00980665,-10.01258965
39.06437635421753,0.5204438484876334,2.8194517053869546,-0.0196133,-10.032202949999999
39.08808970451355,0.5106908195020017,2.787576109848259,-0.0196133,-10.05181625
39.108245611190796,0.5014832007841762,2.732410118863433,-0.02941995,-10.0616229
39.128751277923584,0.4913249671108153,2.64549545697709,-0.02941995,-10.07142955
39.150810956954956,0.47959578278313353,2.531968321279381,-0.0392266,-10.0812362
39.17108607292175,0.4681712134447903,2.392528629151443,-0.0392266,-10.09104285
39.193275928497314,0.45506601886624876,2.2278063062362987,-0.0392266,-10.1008495
39.21544933319092,0.4414584962038486,2.044252275612669,-0.0392266,-10.1008495
39.23656177520752,0.4281400367593062,1.842769043051402,-0.049033249999999994,-10.110656149999999
39.25971531867981,0.4132613428581663,1.626130193746262,-0.049033249999999994,-10.1008495
39.282482862472534,0.3984927818378869,1.3987932843716357,-0.049033249999999994,-10.1008495
39.30357217788696,0.38481623784270824,1.1598667909344722,-0.049033249999999994,-10.1008495
39.32706952095032,0.3697250331994966,0.9134516668410251,-0.049033249999999994,-10.09104285
39.34739422798157,0.3569128232546337,0.6652001001569225,-0.049033249999999994,-10.0812362
39.36926317214966,0.3434973395764364,0.4172570651412304,-0.049033249999999994,-10.07142955
39.38994479179382,0.33127018210204284,0.17351436862710734,-0.049033249999999994,-10.0616229
39.41317367553711,0.31819537701782025,-0.06350602823560336,-0.049033249999999994,-10.05181625
39.434640884399414,0.306843208453237,-0.29153436041204306,-0.049033249999999994,-10.032202949999999
39.455456495285034,0.29660322075849416,-0.5085278393708388,-0.0392266,-10.022396299999999
39.47653651237488,0.2870911490014476,-0.7126479554337549,-0.0392266,-10.002782999999999
39.495920181274414,0.2791759689564853,-0.9061627098903794,-0.0392266,-9.983169699999998
39.51960730552673,0.27067048300710483,-1.0852293139013414,-0.02941995,-9.9635564
39.541677713394165,0.263976546449045,-1.2493312525112072,-0.02941995,-9.943943099999998
39.56261920928955,0.25878245788943643,-1.3999649922600865,-0.0196133,-9.924329799999999
39.59253239631653,0.2534062055012038,-1.535535358034078,-0.0196133,-9.89490985
39.60769701004028,0.2516263362530497,-1.6585293522306703,-0.0196133,-9.87529655
39.63051390647888,0.2501717250652088,-1.7682432820076033,-0.00980665,-9.8458766
39.6552677154541,0.2502715834857523,-1.865024488806843,0.0,-9.826263299999999
39.67602324485779,0.2517027308163824,-1.9491855799261586,0.0,-9.79684335
39.698077917099,0.2545586709394056,-2.021007901933543,0.0,-9.7674234
39.719844341278076,0.25870252952798,-2.0807446667401885,0.0,-9.73800345
39.74034571647644,0.2637775983157288,-2.12960443006617,0.0,-9.7085835
39.76251435279846,0.2704984549997238,-2.167694227059553,0.00980665,-9.67916355
39.78225493431091,0.277513223533425,-2.1941297243535978,0.00980665,-9.649743599999999
39.803648471832275,0.28614936885218123,-2.209095686918238,0.0196133,-9.62032365
39.82403540611267,0.2953136621588244,-2.212758403226414,0.0196133,-9.590903699999998
39.846110582351685,0.3061805224674354,-2.2042868679037726,0.02941995,-9.561483749999999
39.8701171875,0.3189971748752982,-2.182933176113395,0.02941995,-9.5320638
39.89011549949646,0.330370387260139,-2.147043548502056,0.02941995,-9.502643849999998
39.91078448295593,0.3426922639150567,-2.0951295836518504,0.02941995,-9.483030549999999
39.93642544746399,0.35862954708578154,-2.0278130502866656,0.0392266,-9.46341725
39.95670437812805,0.3716217102196526,-1.9446728752579991,0.0392266,-9.44380395
39.9780478477478,0.3855432898985478,-1.8394461027321993,0.0392266,-9.4339973
40.00155854225159,0.40102823314356734,-1.7163027224589795,0.049033249999999994,-9.424190649999998
40.02392339706421,0.4157580052564951,-1.5740924002130816,0.049033249999999994,-9.424190649999998
40.045706272125244,0.42996578592327056,-1.4088378401917736,0.049033249999999994,-9.424190649999998
40.06644678115845,0.4432457595219605,-1.2238241311725964,0.049033249999999994,-9.4339973
40.08798027038574,0.45665655048977194,-1.024949848055337,0.049033249999999994,-9.44380395
40.10760688781738,0.4684440447115694,-0.8057557282498033,0.049033249999999994,-9.4536106
40.13783884048462,0.4855784121278947,-0.5780804054248231,0.0392266,-9.473223899999999
40.15161442756653,0.4929029458580093,-0.3398300048823407,0.0392266,-9.4928372
40.176459074020386,0.5052329950419474,-0.06950673939410668,0.0392266,-9.52225715
40.19888949394226,0.5152876895011301,0.20418481454530396,0.0392266,-9.561483749999999
40.21961307525635,0.5235784558104253,0.4867918180907736,0.0392266,-9.590903699999998
40.24031472206116,0.5308299093045669,0.7715387362816963,0.0392266,-9.6301303
40.26278042793274,0.5374618629967434,1.0503662576535266,0.02941995,-9.669356899999999
40.28278183937073,0.5422293729265446,1.320924326888174,0.02941995,-9.7085835
40.30418252944946,0.5460986616557271,1.5810978941993568,0.02941995,-9.747810099999999
40.32818055152893,0.5488794633079095,1.826041419779421,0.0196133,-9.787036699999998
40.34884333610535,0.5499290025260017,2.050413252801479,0.0196133,-9.826263299999999
40.36887192726135,0.549747778307333,2.2494059075213313,0.00980665,-9.865489899999998
40.390180587768555,0.5482595756672191,2.4216346417691983,0.00980665,-9.89490985
40.41103410720825,0.5455210486803954,2.5658531875922788,0.0,-9.93413645
40.4330997467041,0.5412667754000884,2.679959238833051,0.0,-9.9635564
40.45370054244995,0.5360694782394879,2.761080054949746,0.0,-9.99297635
40.47399163246155,0.5298350400459878,2.808591499454771,-0.00980665,-10.01258965
40.49466681480408,0.5223953471044138,2.823893179509294,-0.00980665,-10.032202949999999
40.516581535339355,0.5133796326344471,2.806283411558365,-0.0196133,-10.05181625
40.5366575717926,0.5041699163726371,2.7580726754025284,-0.0196133,-10.07142955
40.55696249008179,0.4940066749531812,2.6783984078622756,-0.02941995,-10.0812362
40.57873344421387,0.48225461271064807,2.5694262970760477,-0.02941995,-10.09104285
40.599282026290894,0.47044674776182527,2.436047457368443,-0.02941995,-10.1008495
40.620460748672485,0.4576550976176088,2.2767799016315986,-0.0392266,-10.110656149999999
40.64112973213196,0.44466991469124983,2.096173831468439,-0.0392266,-10.110656149999999
40.669020891189575,0.426558189708566,1.903227753321595,-0.0392266,-10.110656149999999
40.68402814865112,0.41662040917584053,1.6942723429894357,-0.049033249999999994,-10.120462799999999
40.70510292053223,0.40254379495401205,1.458159888690492,-0.049033249999999994,-10.120462799999999
40.724796533584595,0.38936125097138286,1.2182000598214429,-0.049033249999999994,-10.110656149999999
40.74626111984253,0.37508421048671026,0.9747775938392987,-0.049033249999999994,-10.110656149999999
40.7697696685791,0.3597078483220913,0.7282387544553688,-0.049033249999999994,-10.1008495
40.79307436943054,0.3448958578512631,0.482817839009832,-0.049033249999999994,-10.09104285
40.81436896324158,0.3318743440969912,0.2374223901088488,-0.049033249999999994,-10.0812362
40.83552289009094,0.3195450191749736,-0.00500814390203605,-0.049033249999999994,-10.07142955
40.85724663734436,0.3076295178859902,-0.23888626451183248,-0.049033249999999994,-10.05181625
40.87737441062927,0.297362269220517,-0.4621252180606492,-0.049033249999999994,-10.0420096
40.89925265312195,0.2871463208039273,-0.6718662612545843,-0.0392266,-10.022396299999999
40.92016673088074,0.2783892604980864,-0.8684785201291259,-0.0392266,-10.002782999999999
40.94207310676575,0.27036052121564236,-1.0513135431162133,-0.02941995,-9.983169699999998
40.96457123756409,0.26341473259952775,-1.220768388804592,-0.02941995,-9.9635564
40.98498177528381,0.25831350744751247,-1.376219744924133,-0.02941995,-9.943943099999998
41.00674223899841,0.25418397799267056,-1.5171066304317198,-0.0196133,-9.914523149999999
41.02872037887573,0.25142543328130595,-1.6429241623885478,-0.0196133,-9.89490985
41.051464796066284,0.2500956093879339,-1.755179276149693,-0.00980665,-9.865489899999998
41.07407546043396,0.2503266362368146,-1.8542475485347238,-0.00980665,-9.8458766
41.09481692314148,0.2519004331779624,-1.9394863336812513,0.0,-9.81645665
41.11554145812988,0.2547624069999751,-2.0132592453131264,0.0,-9.787036699999998
41.136070013046265,0.2588452069304446,-2.074751540781814,0.0,-9.757616749999999
41.15823197364807,0.2646082750996879,-2.1251912817036325,0.0,-9.7281968
41.180373430252075,0.2717170166014127,-2.164703058533269,0.00980665,-9.69877685
41.208171367645264,0.28244649427999724,-2.1933990026799424,0.00980665,-9.669356899999999
41.22154450416565,0.2882800000070125,-2.2084380374119483,0.0196133,-9.63993695
41.24360132217407,0.2987835234736572,-2.2092245236707533,0.0196133,-9.610517
41.2652907371521,0.31009586226579555,-2.200125711303678,0.0196133,-9.58109705
41.28923726081848,0.32358869415724517,-2.1772268051733104,0.02941995,-9.5516771
41.31008315086365,0.33607392055630625,-2.1389658196559793,0.02941995,-9.5320638
41.33272337913513,0.35027931150843844,-2.0829563026903815,0.02941995,-9.502643849999998
41.35395908355713,0.3640861203376943,-2.009992442421343,0.0392266,-9.4928372
41.3734986782074,0.377091484536928,-1.916866348179209,0.0392266,-9.473223899999999
41.39519214630127,0.39174214408895314,-1.803632913361288,0.0392266,-9.46341725
41.418261766433716,0.4074135575512644,-1.6732835370251593,0.0392266,-9.4536106
41.4393036365509,0.42164778993481256,-1.5236071533226434,0.0392266,-9.4536106
41.46162557601929,0.43653663605482784,-1.3526138029903791,0.049033249999999994,-9.4536106
41.48237466812134,0.45005002695352286,-1.1614545176913413,0.049033249999999994,-9.46341725
41.50731158256531,0.46570128083632367,-0.9492038959222073,0.0392266,-9.473223899999999
41.52673125267029,0.4773224125073264,-0.7199324013299866,0.049033249999999994,-9.4928372
41.5477819442749,0.48924287943591305,-0.46945813119698787,0.0392266,-9.512450499999998
41.5718252658844,0.5018598626583739,-0.20774668307728913,0.0392266,-9.541870450000001
41.59345316886902,0.5121797068066404,0.06309756023043978,0.0392266,-9.5712904
41.614734411239624,0.5212801270695915,0.3451033142073958,0.0392266,-9.60071035
41.63495588302612,0.5288790935201756,0.6322511027866562,0.0392266,-9.63993695
41.65992522239685,0.5367542034451467,0.9171620675079906,0.02941995,-9.67916355
41.681331396102905,0.5421050897405817,1.1951565657571914,0.02941995,-9.71839015
41.70287609100342,0.5461284903388867,1.4659455791814722,0.02941995,-9.757616749999999
41.723485708236694,0.54866094653737,1.722404336263325,0.0196133,-9.79684335
41.75068473815918,0.5499930330434697,1.9551785476369925,0.0196133,-9.836069949999999
41.765310287475586,0.5497554357872239,2.163694672873293,0.00980665,-9.865489899999998
41.78706383705139,0.5481684552168661,2.345475195585964,0.00980665,-9.9047165
41.80734133720398,0.5453720486008027,2.4982903510273675,0.0,-9.93413645
41.8279983997345,0.5412401120183145,2.6191526859246306,0.0,-9.9635564
41.8482460975647,0.5359669022346535,2.7073348223321676,0.0,-9.99297635
41.87022542953491,0.5289233888934064,2.7602207900989506,0.0,-10.01258965
41.89108490943909,0.5210299084445285,2.7783982110890557,-0.00980665,-10.032202949999999
41.91153359413147,0.5122180913221993,2.7623959449801503,-0.00980665,-10.0420096
41.93554449081421,0.5006177698192259,2.7156319604821353,-0.0196133,-10.0616229
41.95770812034607,0.488821970733875,2.6372597694339217,-0.02941995,-10.07142955
41.97894048690796,0.47665625677039897,2.5235755374905295,-0.02941995,-10.0812362
42.003695249557495,0.46155734260723946,2.379091133741477,-0.02941995,-10.0812362
42.02498126029968,0.44792636471045244,2.2098285703673293,-0.0392266,-10.09104285
42.04547595977783,0.4343630714329498,2.0143430033305965,-0.0392266,-10.09104285
42.068198680877686,0.41896835607023275,1.8001600579975368,-0.049033249999999994,-10.0812362
42.0889835357666,0.40469525424519587,1.573072132197783,-0.049033249999999994,-10.0812362
42.112043142318726,0.3888084516188428,1.3314277289780045,-0.049033249999999994,-10.07142955
42.13230562210083,0.3749403408403045,1.081585821080204,-0.049033249999999994,-10.07142955
42.1556613445282,0.3592254193969178,0.8263274889721837,-0.049033249999999994,-10.0616229
42.17705798149109,0.3452307487919554,0.5720783650749652,-0.049033249999999994,-10.05181625
42.19918179512024,0.3313140393396992,0.31873752856746873,-0.049033249999999994,-10.0420096
42.22048616409302,0.3185787446066807,0.07013681071072186,-0.049033249999999994,-10.022396299999999
42.24128174781799,0.30689754798023133,-0.17027514036035035,-0.049033249999999994,-10.01258965
42.26176834106445,0.29622061003130606,-0.40037520632431534,-0.049033249999999994,-10.002782999999999
42.290677070617676,0.282742428041435,-0.6153105856918838,-0.049033249999999994,-9.983169699999998
42.305872201919556,0.27647631733852557,-0.8175784121226954,-0.0392266,-9.9635564
42.32781720161438,0.2685029338361268,-1.009426105910426,-0.0392266,-9.943943099999998
42.34808158874512,0.2623337124460371,-1.1840503603193833,-0.0392266,-9.93413645
42.36862802505493,0.25730730917515143,-1.3431735192874452,-0.02941995,-9.914523149999999
42.39031791687012,0.2533948736721423,-1.486384362358701,-0.02941995,-9.89490985
42.41124153137207,0.2510149868410152,-1.6152741211228308,-0.0196133,-9.865489899999998
42.43209433555603,0.25002976845533786,-1.7293135740105479,-0.0196133,-9.8458766
42.45314049720764,0.250450103032284,-1.8290070866094932,-0.0196133,-9.826263299999999
42.47295951843262,0.2521434768368239,-1.9157892529485439,-0.00980665,-9.79684335
42.493695974349976,0.2552484789445547,-1.9899705426536896,0.0,-9.7674234
42.514302015304565,0.2596581825340709,-2.0518303783883205,0.0,-9.747810099999999
42.53740644454956,0.26612415636838616,-2.1026009055494885,0.0,-9.71839015
42.55845880508423,0.27335788147448536,-2.1424103899945397,0.0,-9.6889702
42.578468561172485,0.281356550142003,-2.1694129409950857,0.0,-9.65955025
42.60196137428284,0.2920514197918907,-2.183908586895577,0.00980665,-9.6301303
42.6261260509491,0.30439531286875,-2.1851866882060196,0.00980665,-9.60071035
42.648447036743164,0.31687613948847493,-2.1716270043854173,0.0196133,-9.58109705
42.668545722961426,0.3288881289466373,-2.1417713189468754,0.0196133,-9.5516771
42.69278836250305,0.344199216401296,-2.096268567052188,0.0196133,-9.5320638
42.714558124542236,0.3585650083970873,-2.0337414603469695,0.02941995,-9.512450499999998
42.73533487319946,0.3726799659020991,-1.9500084443122725,0.02941995,-9.4928372
