time,throttle,ax,ay,az
23.968441009521484,0.6,0.013149203641867089,-0.00980665,-9.79684335
23.989474296569824,0.6,0.01281494827768038,-0.00980665,-9.79684335
24.011444568634033,0.6,0.012514118449912343,0.0,-9.787036699999998
24.031790733337402,0.6,0.01224337160492111,0.0,-9.79684335
24.0527081489563,0.6,0.011999699444429,-0.00980665,-9.787036699999998
24.074252128601074,0.6,0.0117803944999861,-0.0196133,-9.787036699999998
24.107580423355103,0.6,0.011583020049987491,-0.00980665,-9.79684335
24.12940263748169,0.6,0.011405383044988742,-0.00980665,-9.80665
24.152037382125854,0.6,0.011245509740489868,0.0,-9.79684335
24.173913717269897,0.6,0.011101623766440883,-0.00980665,-9.787036699999998
24.195295572280884,0.6,0.010972126389796794,-0.00980665,-9.787036699999998
24.217085361480713,0.6,0.010855578750817116,-0.0196133,-9.787036699999998
24.23856806755066,0.6,0.010750685875735405,-0.00980665,-9.79684335
24.259368658065796,0.6,0.010656282288161865,-0.00980665,-9.79684335
24.280328035354614,0.6,0.01057131905934568,-0.00980665,-9.79684335
24.303509950637817,0.6,0.010494852153411113,-0.00980665,-9.79684335
24.32342839241028,0.6,0.010426031938070002,-0.00980665,-9.79684335
24.35196828842163,0.6,0.010364093744263003,-0.00980665,-9.79684335
24.379575490951538,0.6,0.010308349369836704,-0.00980665,-9.79684335
24.393824338912964,0.6,0.010258179432853034,-0.02941995,-9.79684335
24.417595863342285,0.6,0.010213026489567732,-0.0196133,-9.79684335
24.449695110321045,0.6,0.010172388840610959,-0.00980665,-9.79684335
24.473926305770874,0.6,0.010135814956549864,-0.0196133,-9.79684335
24.494271993637085,0.6,0.010102898460894879,-0.00980665,-9.79684335
24.518791913986206,0.6,0.010073273614805391,-0.00980665,-9.79684335
24.539454698562622,0.6,0.010046611253324853,-0.0196133,-9.79684335
24.561891317367554,0.6,0.010022615127992369,-0.00980665,-9.80665
24.58279037475586,0.6,0.010001018615193133,-0.00980665,-9.79684335
24.604264497756958,0.6,0.009981581753673821,-0.00980665,-9.787036699999998
24.62536358833313,0.6,0.00996408857830644,-0.00980665,-9.787036699999998
24.646310329437256,0.6,0.009948344720475797,-0.00980665,-9.787036699999998
24.6671404838562,0.6,0.009934175248428217,-0.00980665,-9.79684335
24.687793731689453,0.6,0.009921422723585396,-0.0196133,-9.79684335
24.708439350128174,0.6,0.008929280451226856,-0.0196133,-9.79684335
24.730241537094116,0.6,0.008036352406104171,-0.0196133,-9.79684335
24.75058603286743,0.6,0.008213382165493754,-0.0196133,-9.79684335
24.771188497543335,0.6,0.00837270894894438,-0.00980665,-9.79684335
24.79263424873352,0.6,0.008516103054049942,-0.0196133,-9.787036699999998
24.81307554244995,0.6,0.008645157748644949,-0.0196133,-9.787036699999998
24.83411478996277,0.6,0.008761306973780454,-0.0196133,-9.79684335
24.854242086410522,0.6,0.007885176276402409,-0.00980665,-9.787036699999998
24.874635696411133,0.6,0.007096658648762168,-0.00980665,-9.787036699999998
24.896587371826172,0.6,0.006386992783885951,-0.00980665,-9.787036699999998
24.92453932762146,0.6,0.0057482935054973565,-0.00980665,-9.787036699999998
24.938109397888184,0.6,0.005173464154947621,-0.00980665,-9.79684335
24.962881803512573,0.6,0.004656117739452859,-0.00980665,-9.79684335
24.98287534713745,0.6,0.004190505965507573,-0.0196133,-9.80665
25.005065441131592,0.6,0.0037714553689568156,-0.0196133,-9.80665
25.025253772735596,0.6,0.0033943098320611343,-0.00980665,-9.79684335
25.04584789276123,0.6,0.003054878848855021,-0.00980665,-9.79684335
25.067451238632202,0.6,0.002749390963969519,-0.0196133,-9.80665
25.088456630706787,0.6,0.002474451867572567,-0.00980665,-9.79684335
25.111818313598633,0.6,0.0022270066808153105,-0.0196133,-9.80665
25.132259607315063,0.6,0.0020043060127337797,-0.0196133,-9.80665
25.15433430671692,0.6,0.0018038754114604017,-0.02941995,-9.79684335
25.17797350883484,0.6,0.0016234878703143617,-0.00980665,-9.79684335
25.199398517608643,0.6,0.0014611390832829254,-0.00980665,-9.787036699999998
25.22000789642334,0.6,0.0013150251749546329,-0.00980665,-9.79684335
25.239976406097412,0.6,0.0011835226574591696,-0.0196133,-9.79684335
25.260923147201538,0.6,0.0010651703917132526,-0.0196133,-9.787036699999998
25.283198595046997,0.6,0.0009586533525419274,-0.00980665,-9.79684335
25.30258822441101,0.6,0.0008627880172877347,-0.0196133,-9.79684335
25.324437379837036,0.6,0.0007765092155589612,-0.0196133,-9.79684335
25.346525192260742,0.6,0.0006988582940030651,-0.0196133,-9.80665
25.36708664894104,0.6,0.0006289724646027586,-0.0196133,-9.79684335
25.38876700401306,0.6,0.0005660752181424828,-0.0196133,-9.787036699999998
25.40854835510254,0.6,0.0005094676963282345,-0.0196133,-9.79684335
25.4290132522583,0.6,0.0004585209266954111,-0.00980665,-9.79684335
25.45578098297119,0.6,0.00041266883402587,-0.0196133,-9.787036699999998
25.471937656402588,0.6,0.000371401950623283,-0.02941995,-9.77723005
25.49285054206848,0.6,0.0003342617555609547,-0.0196133,-9.79684335
25.514481782913208,0.6,0.00030083558000485925,-0.0196133,-9.79684335
25.53537631034851,0.6,0.00027075202200437334,-0.00980665,-9.79684335
25.557680368423462,0.6,0.00024367681980393602,-0.00980665,-9.80665
25.57782483100891,0.6,0.00021930913782354242,-0.00980665,-9.79684335
25.599348068237305,0.6,0.0001973782240411882,-0.02941995,-9.787036699999998
25.620699167251587,0.6,0.00017764040163706937,-0.0196133,-9.79684335
25.64281916618347,0.6,0.00015987636147336243,-0.02941995,-9.79684335
25.662989377975464,0.6,0.00014388872532602619,-0.02941995,-9.80665
25.683953285217285,0.6,0.00012949985279342357,-0.0196133,-9.79684335
25.704347610473633,0.6,0.00011654986751408121,-0.0196133,-9.79684335
25.725661993026733,0.6,0.0001048948807626731,-0.0196133,-9.80665
25.75017762184143,0.6,9.440539268640579e-05,-0.0196133,-9.79684335
25.769988298416138,0.6,8.496485341776522e-05,-0.00980665,-9.79684335
25.79126262664795,0.6,7.64683680759887e-05,-0.0196133,-9.80665
25.813384294509888,0.6,6.882153126838983e-05,-0.0196133,-9.80665
25.834590435028076,0.6,6.193937814155085e-05,-0.0196133,-9.80665
25.85514807701111,0.6,5.5745440327395764e-05,-0.00980665,-9.79684335
25.877479076385498,0.6,5.0170896294656186e-05,-0.0196133,-9.79684335
25.897889852523804,0.6,4.515380666519057e-05,-0.0196133,-9.79684335
25.91938066482544,0.6,4.063842599867151e-05,-0.02941995,-9.80665
25.940524101257324,0.6,3.657458339880436e-05,-0.02941995,-9.80665
25.9615535736084,0.6,3.291712505892393e-05,-0.0196133,-9.80665
25.98880362510681,0.6,2.9625412553031534e-05,-0.0196133,-9.80665
26.002118825912476,0.6,2.666287129772838e-05,-0.0196133,-9.79684335
26.024145364761353,0.6,2.3996584167955544e-05,-0.0196133,-9.787036699999998
26.045128107070923,0.6,2.159692575115999e-05,-0.0196133,-9.79684335
26.067341566085815,0.6,1.943723317604399e-05,-0.0196133,-9.79684335
26.089284658432007,0.6,1.7493509858439593e-05,-0.0196133,-9.79684335
26.110170364379883,0.6,1.5744158872595635e-05,-0.0196133,-9.79684335
26.130027770996094,0.6,1.4169742985336073e-05,-0.0196133,-9.79684335
26.150101900100708,0.6,1.2752768686802466e-05,-0.00980665,-9.79684335
26.171220302581787,0.6,1.1477491818122219e-05,-0.00980665,-9.787036699999998
26.194037675857544,0.6,1.0329742636309997e-05,-0.00980665,-9.79684335
26.21479630470276,0.6,9.296768372678997e-06,-0.0196133,-9.787036699999998
26.236013889312744,0.6,8.367091535411098e-06,-0.00980665,-9.79684335
26.25788450241089,0.6,7.530382381869989e-06,-0.00980665,-9.79684335
26.279939889907837,0.6,6.77734414368299e-06,-0.0196133,-9.79684335
26.300536155700684,0.6,6.0996097293146906e-06,-0.00980665,-9.787036699999998
26.321577787399292,0.6,5.489648756383222e-06,-0.0196133,-9.787036699999998
26.34279179573059,0.6,4.940683880744899e-06,-0.00980665,-9.79684335
26.365570068359375,0.6,4.446615492670409e-06,-0.00980665,-9.79684335
26.385786294937134,0.6,4.001953943403368e-06,-0.0196133,-9.79684335
26.406325340270996,0.6,3.601758549063032e-06,-0.00980665,-9.80665
26.426427602767944,0.6,3.2415826941567288e-06,-0.00980665,-9.80665
26.449440956115723,0.6,2.917424424741056e-06,-0.00980665,-9.80665
26.472023248672485,0.6,2.6256819822669502e-06,-0.0196133,-9.80665
26.49197769165039,0.6,2.363113784040255e-06,-0.0196133,-9.79684335
26.521602392196655,0.6,2.1268024056362296e-06,-0.0196133,-9.80665
26.533981561660767,0.6,1.9141221650726067e-06,-0.00980665,-9.80665
26.555503129959106,0.6,1.7227099485653461e-06,-0.00980665,-9.79684335
26.576438188552856,0.6,1.5504389537088115e-06,-0.0196133,-9.79684335
26.597150564193726,0.6,1.3953950583379304e-06,-0.0196133,-9.79684335
26.617459774017334,0.6,1.2558555525041375e-06,-0.0196133,-9.79684335
26.639705419540405,0.6,1.1302699972537238e-06,-0.00980665,-9.79684335
26.66022801399231,0.6,1.0172429975283514e-06,-0.0196133,-9.79684335
26.68127727508545,0.6,9.155186977755163e-07,-0.0196133,-9.80665
26.70153832435608,0.6,8.239668279979647e-07,-0.0196133,-9.79684335
26.722936153411865,0.6,7.415701451981683e-07,-0.0196133,-9.79684335
26.74339199066162,0.6,6.674131306783515e-07,-0.0196133,-9.79684335
26.766549110412598,0.6,6.006718176105163e-07,-0.00980665,-9.79684335
26.78784990310669,0.6,5.406046358494647e-07,-0.00980665,-9.79684335
26.80862045288086,0.6,4.865441722645183e-07,-0.0196133,-9.79684335
26.831510543823242,0.6,4.378897550380665e-07,-0.00980665,-9.79684335
26.8527569770813,0.6,3.941007795342598e-07,-0.00980665,-9.79684335
26.87406826019287,0.6,3.5469070158083385e-07,-0.00980665,-9.787036699999998
26.896106481552124,0.6,3.1922163142275045e-07,-0.00980665,-9.787036699999998
26.91699719429016,0.6,2.872994682804754e-07,-0.00980665,-9.79684335
26.938039302825928,0.6,2.5856952145242785e-07,-0.00980665,-9.787036699999998
26.959055185317993,0.6,2.3271256930718507e-07,-0.00980665,-9.787036699999998
26.9796781539917,0.6,2.0944131237646657e-07,-0.00980665,-9.79684335
27.001440286636353,0.6,1.884971811388199e-07,-0.00980665,-9.79684335
27.022026777267456,0.6,1.6964746302493792e-07,-0.00980665,-9.787036699999998
27.051010608673096,0.6,1.5268271672244414e-07,-0.00980665,-9.787036699999998
27.0627920627594,0.6,1.3741444505019971e-07,-0.00980665,-9.787036699999998
27.083740234375,0.6,1.2367300054517976e-07,-0.00980665,-9.80665
27.10495948791504,0.6,1.1130570049066178e-07,-0.00980665,-9.79684335
27.126457929611206,0.6,1.001751304415956e-07,-0.00980665,-9.79684335
27.14742612838745,0.6,9.015761739743604e-08,-0.00980665,-9.81645665
27.169528245925903,0.6,8.114185565769245e-08,-0.00980665,-9.80665
27.192148447036743,0.6,7.302767009192321e-08,0.0,-9.80665
27.21460199356079,0.6,6.572490308273089e-08,-0.00980665,-9.79684335
27.237374544143677,0.6,5.9152412774457806e-08,-0.00980665,-9.79684335
27.25932502746582,0.6,5.323717149701203e-08,-0.00980665,-9.79684335
27.28065323829651,0.6,4.7913454347310825e-08,-0.00980665,-9.79684335
27.301527976989746,0.6,4.312210891257974e-08,-0.0196133,-9.79684335
27.325711488723755,0.6,3.880989802132177e-08,-0.00980665,-9.79684335
27.346811056137085,0.6,3.492890821918959e-08,-0.00980665,-9.79684335
27.368093013763428,0.6,3.1436017397270635e-08,0.0,-9.80665
27.390461683273315,0.6,2.8292415657543573e-08,0.0,-9.79684335
27.411187887191772,0.6,2.5463174091789215e-08,-0.00980665,-9.80665
27.435055017471313,0.6,2.2916856682610293e-08,-0.00980665,-9.79684335
27.456454277038574,0.6,2.0625171014349264e-08,-0.00980665,-9.80665
27.478490352630615,0.6,1.8562653912914337e-08,-0.00980665,-9.79684335
27.500280380249023,0.6,1.6706388521622902e-08,-0.0196133,-9.80665
27.52119779586792,0.6,1.5035749669460612e-08,-0.00980665,-9.80665
27.542951345443726,0.6,1.353217470251455e-08,0.0,-9.80665
27.563311100006104,0.6,1.2178957232263095e-08,-0.00980665,-9.80665
27.594005823135376,0.6,1.0961061509036785e-08,-0.0196133,-9.79684335
27.60513663291931,0.6,9.864955358133107e-09,-0.00980665,-9.79684335
27.626307249069214,0.6,8.878459822319796e-09,-0.00980665,-9.787036699999998
27.650136947631836,0.6,7.990613840087816e-09,-0.00980665,-9.79684335
27.671650648117065,0.6,7.191552456079034e-09,-0.00980665,-9.80665
27.69365692138672,0.6,6.472397210471131e-09,-0.00980665,-9.80665
27.715291261672974,0.6,5.825157489424018e-09,-0.00980665,-9.80665
27.737618923187256,0.6,5.242641740481616e-09,-0.00980665,-9.80665
27.766277074813843,0.6,4.718377566433455e-09,-0.00980665,-9.80665
27.786444902420044,0.6,4.24653980979011e-09,0.0,-9.80665
27.80793833732605,0.6,3.821885828811099e-09,-0.00980665,-9.80665
27.827874183654785,0.6,3.439697245929989e-09,-0.00980665,-9.80665
27.849812507629395,0.6,3.09572752133699e-09,-0.00980665,-9.79684335
27.872801780700684,0.6,2.786154769203291e-09,-0.00980665,-9.79684335
27.8947274684906,0.6,2.507539292282962e-09,-0.00980665,-9.80665
27.91527819633484,0.6,2.256785363054666e-09,-0.00980665,-9.80665
27.93647050857544,0.6,2.0311068267491994e-09,-0.00980665,-9.79684335
27.958470821380615,0.6,1.8279961440742794e-09,-0.00980665,-9.79684335
27.981736421585083,0.6,1.6451965296668515e-09,-0.00980665,-9.79684335
28.005903244018555,0.6,1.4806768767001663e-09,-0.00980665,-9.79684335
28.026167392730713,0.6,1.3326091890301497e-09,-0.00980665,-9.79684335
28.04848575592041,0.6,1.1993482701271347e-09,-0.00980665,-9.80665
28.070241451263428,0.6,1.0794134431144214e-09,-0.00980665,-9.79684335
28.090014934539795,0.6,9.714720988029793e-10,0.0,-9.80665
28.111491203308105,0.6,8.743248889226814e-10,0.0,-9.80665
28.14380145072937,0.6,7.868924000304133e-10,-0.0196133,-9.80665
28.154216289520264,0.6,7.082031600273719e-10,-0.00980665,-9.79684335
28.177358150482178,0.6,6.373828440246347e-10,-0.0196133,-9.80665
28.19852304458618,0.6,5.736445596221712e-10,-0.00980665,-9.80665
28.219724893569946,0.6,5.162801036599541e-10,0.0,-9.79684335
28.240906476974487,0.6,4.646520932939587e-10,-0.0196133,-9.80665
28.262542724609375,0.6,4.181868839645629e-10,-0.00980665,-9.79684335
28.286163806915283,0.6,3.763681955681066e-10,-0.00980665,-9.79684335
28.306538820266724,0.6,3.387313760112959e-10,-0.00980665,-9.79684335
28.329395294189453,0.6,3.0485823841016635e-10,-0.00980665,-9.80665
28.349971055984497,0.6,2.743724145691497e-10,-0.00980665,-9.80665
28.371408700942993,0.6,2.4693517311223476e-10,-0.00980665,-9.80665
28.391780376434326,0.6,2.2224165580101129e-10,-0.00980665,-9.79684335
28.414907217025757,0.6,2.0001749022091017e-10,-0.00980665,-9.79684335
28.435948133468628,0.6,-0.000980664819984259,-0.00980665,-9.79684335
28.456289291381836,0.6,-0.0018632633379858333,-0.00980665,-9.80665
28.480495929718018,0.6,-0.00167693700418725,-0.00980665,-9.80665
28.502025604248047,0.6,-0.001509243303768525,-0.00980665,-9.79684335
28.52286982536316,0.6,-0.0013583189733916727,-0.0196133,-9.79684335
28.545077323913574,0.6,-0.0012224870760525054,-0.00980665,-9.79684335
28.56494164466858,0.6,-0.0011002383684472548,-0.00980665,-9.79684335
28.587280988693237,0.6,-0.0009902145316025295,-0.00980665,-9.79684335
28.607958555221558,0.6,-0.0008911930784422765,-0.00980665,-9.79684335
28.628302812576294,0.6,-0.0008020737705980488,-0.00980665,-9.80665
28.65127468109131,0.6,-0.0017025313935382443,-0.00980665,-9.79684335
28.678051948547363,0.6,-0.00251294325418442,-0.00980665,-9.79684335
28.692801237106323,0.6,-0.0032423139287659783,-0.00980665,-9.79684335
28.715930700302124,0.6,-0.0038987475358893808,-0.00980665,-9.79684335
28.73885416984558,0.6,-0.003508872782300443,-0.0196133,-9.79684335
28.760746240615845,0.6,-0.004138650504070399,-0.00980665,-9.80665
28.782585859298706,0.6,-0.004705450453663359,-0.00980665,-9.80665
28.80307412147522,0.6,-0.005215570408297024,-0.0196133,-9.80665
28.82406973838806,0.6,-0.005674678367467322,-0.0196133,-9.79684335
28.84531569480896,0.6,-0.00608787553072059,-0.00980665,-9.79684335
28.864704847335815,0.6,-0.006459752977648532,-0.00980665,-9.80665
28.88658905029297,0.6,-0.006794442679883679,-0.0196133,-9.79684335
28.909173488616943,0.6,-0.007095663411895312,-0.0196133,-9.80665
28.930932998657227,0.6,-0.007366762070705781,-0.00980665,-9.80665
28.951348781585693,0.6,-0.007610750863635204,-0.0196133,-9.80665
28.972686290740967,0.6,-0.007830340777271683,-0.00980665,-9.80665
28.99369478225708,0.6,-0.008027971699544514,-0.00980665,-9.80665
29.0140380859375,0.6,-0.008205839529590062,-0.00980665,-9.80665
29.035446643829346,0.6,-0.008365920576631056,-0.0196133,-9.79684335
29.05754590034485,0.6,-0.00850999351896795,-0.00980665,-9.80665
29.078540325164795,0.6,-0.008639659167071156,-0.0196133,-9.80665
29.101778030395508,0.6,-0.00875635825036404,-0.00980665,-9.79684335
29.120487451553345,0.6,-0.008861387425327638,-0.0196133,-9.79684335
29.14224624633789,0.6,-0.008955913682794874,-0.0196133,-9.79684335
29.162717580795288,0.6,-0.009040987314515386,-0.00980665,-9.80665
29.18356704711914,0.6,-0.009117553583063848,-0.0196133,-9.80665
29.2118661403656,0.6,-0.009186463224757463,-0.00980665,-9.80665
29.22625732421875,0.6,-0.009248481902281717,-0.0196133,-9.80665
29.2548930644989,0.6,-0.009304298712053547,-0.0196133,-9.79684335
29.277779579162598,0.6,-0.009354533840848193,-0.0196133,-9.80665
29.299274682998657,0.6,-0.009399745456763375,-0.00980665,-9.80665
29.321441650390625,0.6,-0.009440435911087038,-0.0196133,-9.81645665
29.343178272247314,0.6,-0.009477057319978334,-0.0196133,-9.80665
29.3655686378479,0.6,-0.0095100165879805,-0.0196133,-9.80665
29.386216402053833,0.6,-0.009539679929182452,-0.02941995,-9.79684335
29.408583641052246,0.6,-0.009566376936264208,-0.0196133,-9.80665
29.429594039916992,0.6,-0.009590404242637789,-0.0196133,-9.80665
29.45033836364746,0.6,-0.00961202881837401,-0.00980665,-9.80665
29.47059655189514,0.6,-0.00963149093653661,-0.00980665,-9.81645665
29.49231791496277,0.6,-0.009649006842882949,-0.0196133,-9.79684335
29.512946128845215,0.6,-0.009664771158594656,-0.00980665,-9.80665
29.53600287437439,0.6,-0.009678959042735191,-0.0196133,-9.80665
29.558122873306274,0.6,-0.009691728138461673,-0.0196133,-9.80665
29.578110218048096,0.6,-0.009703220324615507,-0.02941995,-9.80665
29.59880757331848,0.6,-0.009713563292153957,-0.0196133,-9.80665
29.618759632110596,0.6,-0.009722871962938561,-0.00980665,-9.80665
29.639798879623413,0.6,-0.009731249766644705,-0.0196133,-9.79684335
29.660967588424683,0.6,-0.009738789789980235,-0.0196133,-9.79684335
29.682108402252197,0.6,-0.009745575810982213,-0.0196133,-9.79684335
29.70224905014038,0.6,-0.009751683229883993,-0.0196133,-9.80665
29.72365427017212,0.6,-0.009757179906895595,-0.00980665,-9.80665
29.753264665603638,0.6,-0.009762126916206036,-0.0196133,-9.80665
29.766636610031128,0.6,-0.009766579224585433,-0.00980665,-9.79684335
