time,airspeed,error,throttle,kp,ki,kd,slew,stage
20.1910183429718,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.216220140457153,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.241432666778564,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.266623973846436,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.291883945465088,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.31707239151001,11.748401641845703,6.251598358154297,0.007688389400465835,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.342259168624878,11.739326477050781,6.260673522949219,0.007808641144228029,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.363006591796875,DONE
20.367433071136475,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.39261293411255,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.41780996322632,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.44300937652588,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.468143224716187,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.493333101272583,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.518535137176514,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.543701887130737,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.56888437271118,11.739326477050781,6.260673522949219,0.0076995502903406225,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.594066858291626,11.730253219604492,6.269746780395508,0.00781977676051228,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.3629302978515625,DONE
20.61922812461853,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.64441704750061,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.669575929641724,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.694766998291016,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.72001361846924,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.745201349258423,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.770375967025757,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.795583486557007,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.820751667022705,11.730253219604492,6.269746780395508,0.007710708834505053,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.845953464508057,11.7214994430542,6.278500556945801,0.007826701978262218,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.35015106201171875,DONE
20.87112259864807,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.89629817008972,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.92152452468872,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.946739673614502,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.97197413444519,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
20.997150182724,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.022395610809326,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.047558784484863,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.07273507118225,11.7214994430542,6.278500556945801,0.0077214744721848215,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.097917556762695,11.711981773376465,6.288018226623535,0.007847589688950971,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.380706787109375,DONE
21.12304949760437,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.14823269844055,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.1734402179718,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.198633193969727,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.223843336105347,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.249053955078125,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.27423930168152,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.299438953399658,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.32464027404785,11.711981773376465,6.288018226623535,0.007733179566862245,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.349838733673096,11.694649696350098,6.305350303649902,0.007962840684047416,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.6932830810546875,DONE
21.37498903274536,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.40014910697937,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.425349235534668,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.450600624084473,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.475786209106445,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.50098180770874,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.52622413635254,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.551469564437866,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.576674938201904,11.694649696350098,6.305350303649902,0.00775449503686901,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.60195517539978,11.676432609558105,6.3235673904418945,0.007995883100062096,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.7286834716796875,DONE
21.627119541168213,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.65231990814209,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.677536249160767,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.70280909538269,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.72800064086914,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.753304719924927,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.778513193130493,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.803720951080322,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.828880548477173,11.676432609558105,6.3235673904418945,0.007776898916481051,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.854074954986572,11.660207748413086,6.339792251586914,0.007991888714361062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.6489944458007812,DONE
21.879218578338623,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.904396057128906,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.92959237098694,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.95481824874878,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
21.979977130889893,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.005150079727173,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.030360460281372,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.055533170700073,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.080692768096924,11.660207748413086,6.339792251586914,0.007796852701626044,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.105878353118896,11.645428657531738,6.354571342468262,0.007992685117881057,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.5911636352539062,DONE
22.131049871444702,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.156285047531128,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.181498050689697,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.20668053627014,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.23188090324402,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.25715136528015,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.28240394592285,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.30766987800598,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.332847595214844,11.645428657531738,6.354571342468262,0.007815028438321039,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.358049392700195,11.633648872375488,6.366351127624512,0.007971118133460867,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.47119140625,DONE
22.383219718933105,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.408414840698242,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.433603286743164,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.458807945251465,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.48398494720459,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.509195566177368,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.534356355667114,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.559557914733887,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.584773063659668,11.633648872375488,6.366351127624512,0.007829515545480913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
22.60995578765869,11.624580383300781,6.375419616699219,0.007949678831676235,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.36273956298828125,DONE
22.635103464126587,11.624580383300781,6.375419616699219,0.007840668225369453,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
